timestamp,value
2026-01-26T10:02:03Z,96.4
2026-01-26T10:03:03Z,50.0
2026-01-26T10:04:03Z,50.0
2026-01-26T10:05:03Z,96.1
2026-01-26T10:06:03Z,95.7
2026-01-26T10:07:03Z,50.0
2026-01-26T10:08:03Z,95.2
2026-01-26T10:09:03Z,94.5
2026-01-26T10:10:03Z,94.2
2026-01-26T10:11:03Z,93.8
2026-01-26T10:12:03Z,94.1
2026-01-26T10:13:03Z,94.2
2026-01-26T10:14:03Z,94.3
2026-01-26T10:15:03Z,94.4
2026-01-26T10:16:03Z,94.5
2026-01-26T10:17:03Z,94.6
2026-01-26T10:18:03Z,94.8
2026-01-26T10:19:03Z,95.0
2026-01-26T10:20:03Z,95.2
2026-01-26T10:21:03Z,95.4
2026-01-26T10:22:03Z,50.0
2026-01-26T10:23:03Z,95.7
2026-01-26T10:24:03Z,96.0
2026-01-26T10:25:03Z,96.1
2026-01-26T10:26:03Z,96.3
2026-01-26T10:27:03Z,96.2
2026-01-26T10:28:03Z,96.1
2026-01-26T10:29:03Z,96.2
2026-01-26T10:30:03Z,95.9
2026-01-26T10:31:03Z,95.7
2026-01-26T10:32:03Z,95.6
2026-01-26T10:33:03Z,95.6
2026-01-26T10:34:03Z,95.6
2026-01-26T10:35:03Z,95.6
2026-01-26T10:36:03Z,95.5
2026-01-26T10:37:03Z,95.6
2026-01-26T10:38:03Z,95.5
2026-01-26T10:39:03Z,50.0
2026-01-26T10:40:03Z,94.7
2026-01-26T10:41:03Z,94.0
2026-01-26T10:42:03Z,93.7
2026-01-26T10:43:03Z,93.3
2026-01-26T10:44:03Z,93.0
2026-01-26T10:45:03Z,92.8
2026-01-26T10:46:03Z,92.7
2026-01-26T10:47:03Z,92.6
2026-01-26T10:48:03Z,92.4
2026-01-26T10:49:03Z,92.3
2026-01-26T10:50:03Z,92.5
2026-01-26T10:51:03Z,93.2
2026-01-26T10:52:03Z,93.5
2026-01-26T10:53:03Z,93.5
2026-01-26T10:54:03Z,93.4
2026-01-26T10:55:03Z,93.3
2026-01-26T10:56:03Z,93.0
2026-01-26T10:57:03Z,93.0
2026-01-26T10:58:03Z,50.0
2026-01-26T10:59:03Z,50.0
2026-01-26T11:00:03Z,94.7
2026-01-26T11:01:03Z,50.0
2026-01-26T11:02:03Z,94.9
2026-01-26T11:03:03Z,92.9
2026-01-26T11:04:03Z,92.7
2026-01-26T11:05:03Z,92.5
2026-01-26T11:06:03Z,92.9
2026-01-26T11:07:03Z,93.6
2026-01-26T11:08:03Z,90.0
2026-01-26T11:09:03Z,89.0
2026-01-26T11:10:03Z,50.0
2026-01-26T11:11:03Z,88.8
2026-01-26T11:12:03Z,90.1
2026-01-26T11:13:03Z,91.0
2026-01-26T11:14:03Z,91.4
2026-01-26T11:15:03Z,91.7
2026-01-26T11:16:03Z,91.8
2026-01-26T11:17:03Z,50.0
2026-01-26T11:18:03Z,50.0
2026-01-26T11:19:03Z,93.0
2026-01-26T11:20:03Z,94.0
2026-01-26T11:21:03Z,94.2
2026-01-26T11:22:03Z,50.0
2026-01-26T11:23:03Z,94.3
2026-01-26T11:24:03Z,50.0
2026-01-26T11:25:03Z,93.6
2026-01-26T11:26:03Z,93.3
2026-01-26T11:27:03Z,93.1
2026-01-26T11:28:03Z,92.6
2026-01-26T11:29:03Z,93.2
2026-01-26T11:30:03Z,93.8
2026-01-26T11:31:03Z,50.0
2026-01-26T11:32:03Z,93.7
2026-01-26T11:33:03Z,94.2
2026-01-26T11:34:03Z,94.6
2026-01-26T11:35:03Z,94.7
2026-01-26T11:36:03Z,94.3
2026-01-26T11:37:03Z,94.0
2026-01-26T11:38:03Z,94.5
2026-01-26T11:39:03Z,95.0
2026-01-26T11:40:03Z,95.4
2026-01-26T11:41:03Z,50.0
2026-01-26T11:42:03Z,50.0
2026-01-26T11:43:03Z,95.1
2026-01-26T11:44:03Z,94.8
2026-01-26T11:45:03Z,50.0
2026-01-26T11:46:03Z,94.7
2026-01-26T11:47:03Z,94.5
2026-01-26T11:48:03Z,94.3
2026-01-26T11:49:03Z,50.0
2026-01-26T11:50:03Z,93.8
2026-01-26T11:51:03Z,94.1
2026-01-26T11:52:03Z,94.4
2026-01-26T11:53:03Z,50.0
2026-01-26T11:54:03Z,93.9
2026-01-26T11:55:03Z,93.0
2026-01-26T11:56:03Z,92.6
2026-01-26T11:57:03Z,50.0
2026-01-26T11:58:03Z,92.9
2026-01-26T11:59:03Z,92.9
2026-01-26T12:00:03Z,92.8
2026-01-26T12:01:03Z,50.0
2026-01-26T12:02:03Z,50.0
2026-01-26T12:03:03Z,93.4
2026-01-26T12:04:03Z,94.0
2026-01-26T12:05:03Z,94.3
2026-01-26T12:06:03Z,94.8
2026-01-26T12:07:03Z,95.2
2026-01-26T12:08:03Z,95.4
2026-01-26T12:09:03Z,95.5
2026-01-26T12:10:03Z,95.6
2026-01-26T12:11:03Z,95.5
2026-01-26T12:12:03Z,95.6
2026-01-26T12:13:03Z,95.6
2026-01-26T12:14:03Z,95.6
2026-01-26T12:15:03Z,95.6
2026-01-26T12:16:03Z,95.6
2026-01-26T12:17:03Z,95.6
2026-01-26T12:18:03Z,95.7
2026-01-26T12:19:03Z,95.6
2026-01-26T12:20:03Z,95.5
2026-01-26T12:21:03Z,95.5
2026-01-26T12:22:03Z,95.6
2026-01-26T12:23:03Z,95.5
2026-01-26T12:24:03Z,95.4
2026-01-26T12:25:03Z,95.3
2026-01-26T12:26:03Z,95.2
2026-01-26T12:27:03Z,95.2
2026-01-26T12:28:03Z,95.2
2026-01-26T12:29:03Z,95.2
2026-01-26T12:30:03Z,95.2
2026-01-26T12:31:03Z,95.3
2026-01-26T12:32:03Z,95.3
2026-01-26T12:33:03Z,95.3
2026-01-26T12:34:03Z,95.3
2026-01-26T12:35:03Z,95.2
2026-01-26T12:36:03Z,95.1
2026-01-26T12:37:03Z,95.1
2026-01-26T12:38:03Z,95.0
2026-01-26T12:39:03Z,95.2
2026-01-26T12:40:03Z,95.3
2026-01-26T12:41:03Z,95.4
2026-01-26T12:42:03Z,95.3
2026-01-26T12:43:03Z,50.0
2026-01-26T12:44:03Z,50.0
2026-01-26T12:45:03Z,50.0
2026-01-26T12:46:03Z,95.0
2026-01-26T12:47:03Z,94.6
2026-01-26T12:48:03Z,94.6
2026-01-26T12:49:03Z,94.2
2026-01-26T12:50:03Z,93.5
2026-01-26T12:51:03Z,93.0
2026-01-26T12:52:03Z,93.5
2026-01-26T12:53:03Z,94.0
2026-01-26T12:54:03Z,94.0
2026-01-26T12:55:03Z,50.0
2026-01-26T12:56:03Z,94.0
2026-01-26T12:57:03Z,93.9
2026-01-26T12:58:03Z,93.9
2026-01-26T12:59:03Z,94.0
2026-01-26T13:00:03Z,50.0
2026-01-26T13:01:03Z,94.8
2026-01-26T13:02:03Z,95.3
2026-01-26T13:03:03Z,95.6
2026-01-26T13:04:03Z,96.0
2026-01-26T13:05:03Z,96.0
2026-01-26T13:06:03Z,50.0
2026-01-26T13:07:03Z,95.5
2026-01-26T13:08:03Z,94.8
2026-01-26T13:09:03Z,94.3
2026-01-26T13:10:03Z,93.8
2026-01-26T13:11:03Z,93.7
2026-01-26T13:12:03Z,50.0
2026-01-26T13:13:03Z,93.0
2026-01-26T13:14:03Z,92.7
2026-01-26T13:15:03Z,92.4
2026-01-26T13:16:03Z,93.2
2026-01-26T13:17:03Z,93.6
2026-01-26T13:18:03Z,93.5
2026-01-26T13:19:03Z,93.6
2026-01-26T13:20:03Z,93.5
2026-01-26T13:21:03Z,93.4
2026-01-26T13:22:03Z,93.2
2026-01-26T13:23:03Z,93.0
2026-01-26T13:24:03Z,92.9
2026-01-26T13:25:03Z,92.8
2026-01-26T13:26:03Z,92.7
2026-01-26T13:27:03Z,50.0
2026-01-26T13:28:03Z,50.0
2026-01-26T13:29:03Z,92.9
2026-01-26T13:30:03Z,92.2
2026-01-26T13:31:03Z,50.0
2026-01-26T13:32:03Z,92.4
2026-01-26T13:33:03Z,93.5
2026-01-26T13:34:03Z,94.1
2026-01-26T13:35:03Z,94.4
2026-01-26T13:36:03Z,94.7
2026-01-26T13:37:03Z,94.9
2026-01-26T13:38:03Z,50.0
2026-01-26T13:39:03Z,95.1
2026-01-26T13:40:03Z,95.4
2026-01-26T13:41:03Z,95.7
2026-01-26T13:42:03Z,95.8
2026-01-26T13:43:03Z,95.9
2026-01-26T13:44:03Z,95.9
2026-01-26T13:45:03Z,96.0
2026-01-26T13:46:03Z,96.0
2026-01-26T13:47:03Z,95.9
2026-01-26T13:48:03Z,95.8
2026-01-26T13:49:03Z,95.7
2026-01-26T13:50:03Z,95.8
2026-01-26T13:51:03Z,95.7
2026-01-26T13:52:03Z,95.6
2026-01-26T13:53:03Z,95.5
2026-01-26T13:54:03Z,95.5
2026-01-26T13:55:03Z,50.0
2026-01-26T13:56:03Z,50.0
2026-01-26T13:57:03Z,95.2
2026-01-26T13:58:03Z,94.7
2026-01-26T13:59:03Z,94.2
2026-01-26T14:00:03Z,93.8
2026-01-26T14:01:03Z,93.6
2026-01-26T14:02:03Z,93.4
2026-01-26T14:03:03Z,93.2
2026-01-26T14:04:03Z,93.3
2026-01-26T14:05:03Z,93.3
2026-01-26T14:06:03Z,93.4
2026-01-26T14:07:03Z,93.5
2026-01-26T14:08:03Z,93.6
2026-01-26T14:09:03Z,50.0
2026-01-26T14:10:03Z,94.1
2026-01-26T14:11:03Z,50.0
2026-01-26T14:12:03Z,50.0
2026-01-26T14:13:03Z,94.8
2026-01-26T14:14:03Z,95.4
2026-01-26T14:15:03Z,95.9
2026-01-26T14:16:03Z,50.0
2026-01-26T14:17:03Z,96.2
2026-01-26T14:18:03Z,95.8
2026-01-26T14:19:03Z,95.4
2026-01-26T14:20:03Z,95.2
2026-01-26T14:21:03Z,95.2
2026-01-26T14:22:03Z,95.2
2026-01-26T14:23:03Z,95.2
2026-01-26T14:24:03Z,95.3
2026-01-26T14:25:03Z,95.3
2026-01-26T14:26:03Z,95.4
2026-01-26T14:27:03Z,95.2
2026-01-26T14:28:03Z,95.1
2026-01-26T14:29:03Z,50.0
2026-01-26T14:30:03Z,95.1
2026-01-26T14:31:03Z,95.0
2026-01-26T14:32:03Z,50.0
2026-01-26T14:33:03Z,50.0
2026-01-26T14:34:03Z,50.0
2026-01-26T14:35:03Z,95.1
2026-01-26T14:36:03Z,95.1
2026-01-26T14:37:03Z,95.1
2026-01-26T14:38:03Z,95.2
2026-01-26T14:39:03Z,95.3
2026-01-26T14:40:03Z,95.4
2026-01-26T14:41:03Z,95.2
2026-01-26T14:42:03Z,95.3
2026-01-26T14:43:03Z,95.4
2026-01-26T14:44:03Z,95.1
2026-01-26T14:45:03Z,94.7
2026-01-26T14:46:03Z,94.9
2026-01-26T14:47:03Z,95.1
2026-01-26T14:48:03Z,95.2
2026-01-26T14:49:03Z,95.4
2026-01-26T14:50:03Z,95.6
2026-01-26T14:51:03Z,95.7
2026-01-26T14:52:03Z,95.9
2026-01-26T14:53:03Z,96.0
2026-01-26T14:54:03Z,96.2
2026-01-26T14:55:03Z,96.3
2026-01-26T14:56:03Z,50.0
2026-01-26T14:57:03Z,50.0
2026-01-26T14:58:03Z,96.3
2026-01-26T14:59:03Z,96.6
2026-01-26T15:00:03Z,96.4
2026-01-26T15:01:03Z,96.3
2026-01-26T15:02:03Z,96.2
2026-01-26T15:03:03Z,96.0
2026-01-26T15:04:03Z,95.8
2026-01-26T15:05:03Z,95.6
2026-01-26T15:06:03Z,95.5
2026-01-26T15:07:03Z,95.6
2026-01-26T15:08:03Z,95.8
2026-01-26T15:09:03Z,95.5
2026-01-26T15:10:03Z,95.4
2026-01-26T15:11:03Z,95.4
2026-01-26T15:12:03Z,95.2
2026-01-26T15:13:03Z,95.3
2026-01-26T15:14:03Z,95.2
2026-01-26T15:15:03Z,95.1
2026-01-26T15:16:03Z,50.0
2026-01-26T15:17:03Z,95.4
2026-01-26T15:18:03Z,95.9
2026-01-26T15:19:03Z,50.0
2026-01-26T15:20:03Z,96.0
2026-01-26T15:21:03Z,50.0
2026-01-26T15:22:03Z,50.0
2026-01-26T15:23:03Z,50.0
2026-01-26T15:24:03Z,96.3
2026-01-26T15:25:03Z,96.6
2026-01-26T15:26:03Z,96.7
2026-01-26T15:27:03Z,96.9
2026-01-26T15:28:03Z,96.9
2026-01-26T15:29:03Z,96.8
2026-01-26T15:30:03Z,96.5
2026-01-26T15:31:03Z,96.4
2026-01-26T15:32:03Z,96.5
2026-01-26T15:33:03Z,96.4
2026-01-26T15:34:03Z,96.2
2026-01-26T15:35:03Z,96.1
2026-01-26T15:36:03Z,96.0
2026-01-26T15:37:03Z,50.0
2026-01-26T15:38:03Z,50.0
2026-01-26T15:39:03Z,50.0
2026-01-26T15:40:03Z,50.0
2026-01-26T15:41:03Z,50.0
2026-01-26T16:09:33Z,50.0
2026-01-26T16:10:33Z,50.0
2026-01-26T16:11:33Z,96.6
2026-01-26T16:12:33Z,50.0
2026-01-26T16:13:33Z,97.7
2026-01-26T16:14:33Z,50.0
2026-01-26T16:15:33Z,50.0
2026-01-26T16:16:33Z,98.1
2026-01-26T16:17:33Z,98.5
2026-01-26T16:18:33Z,50.0
2026-01-26T16:19:33Z,98.6
2026-01-26T16:20:33Z,98.8
2026-01-26T16:21:33Z,98.8
2026-01-26T16:22:33Z,99.0
2026-01-26T16:23:33Z,99.2
2026-01-26T16:24:33Z,99.4
2026-01-26T16:25:33Z,99.3
2026-01-26T16:26:33Z,99.3
2026-01-26T16:27:33Z,99.3
2026-01-26T16:28:33Z,99.4
2026-01-26T16:29:33Z,50.0
2026-01-26T16:30:33Z,50.0
2026-01-26T16:31:33Z,50.0
2026-01-26T16:32:33Z,50.0
2026-01-26T16:33:33Z,50.0
2026-01-26T16:34:33Z,50.0
2026-01-26T16:35:33Z,50.0
2026-01-26T16:36:33Z,99.5
2026-01-26T16:37:33Z,50.0
2026-01-26T16:38:33Z,99.4
2026-01-26T16:39:33Z,50.0
2026-01-26T16:40:33Z,99.3
2026-01-26T16:41:33Z,99.2
2026-01-26T16:42:33Z,50.0
2026-01-26T16:43:33Z,50.0
2026-01-26T16:44:33Z,50.0
2026-01-26T16:45:33Z,50.0
2026-01-26T16:46:33Z,50.0
2026-01-26T16:47:33Z,50.0
2026-01-26T16:48:33Z,50.0
2026-01-26T16:49:33Z,50.0
2026-01-26T16:50:33Z,50.0
2026-01-26T16:51:33Z,50.0
2026-01-26T16:52:33Z,50.0
