timestamp,value
2026-01-15T10:54:03Z,94.3
2026-01-15T10:55:03Z,94.7
2026-01-15T10:56:03Z,94.8
2026-01-15T10:57:03Z,94.9
2026-01-15T10:58:03Z,95.1
2026-01-15T10:59:03Z,95.3
2026-01-15T11:00:03Z,95.4
2026-01-15T11:01:03Z,95.3
2026-01-15T11:02:03Z,95.4
2026-01-15T11:03:03Z,95.4
2026-01-15T11:04:03Z,95.5
2026-01-15T11:05:03Z,95.5
2026-01-15T11:06:03Z,95.5
2026-01-15T11:07:03Z,95.6
2026-01-15T11:08:03Z,95.7
2026-01-15T11:09:03Z,95.9
2026-01-15T11:10:03Z,95.9
2026-01-15T11:11:03Z,96.0
2026-01-15T11:12:03Z,96.2
2026-01-15T11:13:03Z,96.3
2026-01-15T11:14:03Z,96.3
2026-01-15T11:15:03Z,96.4
2026-01-15T11:16:03Z,96.4
2026-01-15T11:17:03Z,95.8
2026-01-15T11:18:03Z,95.5
2026-01-15T11:19:03Z,50.0
2026-01-15T11:20:03Z,95.8
2026-01-15T11:21:03Z,96.0
2026-01-15T11:22:03Z,96.1
2026-01-15T11:23:03Z,96.2
2026-01-15T11:24:03Z,96.3
2026-01-15T11:25:03Z,96.3
2026-01-15T11:26:03Z,50.0
2026-01-15T11:27:03Z,96.2
2026-01-15T11:28:03Z,95.7
2026-01-15T11:29:03Z,94.9
2026-01-15T11:30:03Z,94.5
2026-01-15T11:31:03Z,94.1
2026-01-15T11:32:03Z,93.7
2026-01-15T11:33:03Z,93.2
2026-01-15T11:34:03Z,93.1
2026-01-15T11:35:03Z,93.0
2026-01-15T11:36:03Z,93.0
2026-01-15T11:37:03Z,92.9
2026-01-15T11:38:03Z,92.9
2026-01-15T11:39:03Z,93.0
2026-01-15T11:40:03Z,92.9
2026-01-15T11:41:03Z,93.0
2026-01-15T11:42:03Z,92.9
2026-01-15T11:43:03Z,93.2
2026-01-15T11:44:03Z,93.5
2026-01-15T11:45:03Z,93.7
2026-01-15T11:46:03Z,94.0
2026-01-15T11:47:03Z,94.8
2026-01-15T11:48:03Z,95.1
2026-01-15T11:49:03Z,95.4
2026-01-15T11:50:03Z,50.0
2026-01-15T11:51:03Z,50.0
2026-01-15T11:52:03Z,96.0
2026-01-15T11:53:03Z,96.2
2026-01-15T11:54:03Z,50.0
2026-01-15T11:55:03Z,96.4
2026-01-15T11:56:03Z,50.0
2026-01-15T11:57:03Z,96.2
2026-01-15T11:58:03Z,96.1
2026-01-15T11:59:03Z,96.3
2026-01-15T12:00:03Z,96.3
2026-01-15T12:01:03Z,50.0
2026-01-15T12:02:03Z,50.0
2026-01-15T12:03:03Z,96.5
2026-01-15T12:04:03Z,96.6
2026-01-15T12:05:03Z,50.0
2026-01-15T12:06:03Z,50.0
2026-01-15T12:07:03Z,95.9
2026-01-15T12:08:03Z,95.2
2026-01-15T12:09:03Z,95.0
2026-01-15T12:10:03Z,95.0
2026-01-15T12:11:03Z,94.9
2026-01-15T12:12:03Z,95.0
2026-01-15T12:13:03Z,95.2
2026-01-15T12:14:03Z,95.1
2026-01-15T12:15:03Z,95.1
2026-01-15T12:16:03Z,95.4
2026-01-15T12:17:03Z,95.6
2026-01-15T12:18:03Z,95.7
2026-01-15T12:19:03Z,95.7
2026-01-15T12:20:03Z,96.0
2026-01-15T12:21:03Z,96.1
2026-01-15T12:22:03Z,96.4
2026-01-15T12:23:03Z,50.0
2026-01-15T12:24:03Z,50.0
2026-01-15T12:25:03Z,96.1
2026-01-15T12:26:03Z,95.5
2026-01-15T12:27:03Z,95.0
2026-01-15T12:28:03Z,94.7
2026-01-15T12:29:03Z,94.6
2026-01-15T12:30:03Z,94.5
2026-01-15T12:31:03Z,94.5
2026-01-15T12:32:03Z,94.6
2026-01-15T12:33:03Z,94.6
2026-01-15T12:34:03Z,94.6
2026-01-15T12:35:03Z,94.7
2026-01-15T12:36:03Z,94.8
2026-01-15T12:37:03Z,94.9
2026-01-15T12:38:03Z,94.9
2026-01-15T12:39:03Z,95.0
2026-01-15T12:40:03Z,95.0
2026-01-15T12:41:03Z,94.9
2026-01-15T12:42:03Z,95.0
2026-01-15T12:43:03Z,95.1
2026-01-15T12:44:03Z,95.1
2026-01-15T12:45:03Z,95.1
2026-01-15T12:46:03Z,95.3
2026-01-15T12:47:03Z,95.3
2026-01-15T12:48:03Z,95.4
2026-01-15T12:49:03Z,50.0
2026-01-15T12:50:03Z,50.0
2026-01-15T12:51:03Z,95.3
2026-01-15T12:52:03Z,95.4
2026-01-15T12:53:03Z,50.0
2026-01-15T12:54:03Z,50.0
2026-01-15T12:55:03Z,95.0
2026-01-15T12:56:03Z,94.3
2026-01-15T12:57:03Z,93.8
2026-01-15T12:58:03Z,93.6
2026-01-15T12:59:03Z,93.5
2026-01-15T13:00:03Z,93.4
2026-01-15T13:01:03Z,94.4
2026-01-15T13:02:03Z,95.1
2026-01-15T13:03:03Z,95.5
2026-01-15T13:04:03Z,50.0
2026-01-15T13:05:03Z,96.0
2026-01-15T13:06:03Z,96.5
2026-01-15T13:07:03Z,96.7
2026-01-15T13:08:03Z,96.8
2026-01-15T13:09:03Z,96.9
2026-01-15T13:10:03Z,97.0
2026-01-15T13:11:03Z,96.9
2026-01-15T13:12:03Z,96.9
2026-01-15T13:13:03Z,50.0
2026-01-15T13:14:03Z,96.6
2026-01-15T13:15:03Z,96.2
2026-01-15T13:16:03Z,50.0
2026-01-15T13:17:03Z,95.8
2026-01-15T13:18:03Z,95.7
2026-01-15T13:19:03Z,95.8
2026-01-15T13:20:03Z,50.0
2026-01-15T13:21:03Z,50.0
2026-01-15T13:22:03Z,50.0
2026-01-15T13:23:03Z,50.0
2026-01-15T13:24:03Z,95.8
2026-01-15T13:25:03Z,95.8
2026-01-15T13:26:03Z,95.9
2026-01-15T13:27:03Z,95.9
2026-01-15T13:28:03Z,95.9
2026-01-15T13:29:03Z,96.0
2026-01-15T13:30:03Z,96.1
2026-01-15T13:31:03Z,96.2
2026-01-15T13:32:03Z,96.3
2026-01-15T13:33:03Z,96.3
2026-01-15T13:34:03Z,96.4
2026-01-15T13:35:03Z,96.4
2026-01-15T13:36:03Z,96.4
2026-01-15T13:37:03Z,96.4
2026-01-15T13:38:03Z,50.0
2026-01-15T13:39:03Z,96.3
2026-01-15T13:40:03Z,96.0
2026-01-15T13:41:03Z,50.0
2026-01-15T13:42:03Z,50.0
2026-01-15T13:43:03Z,50.0
2026-01-15T13:44:03Z,96.1
2026-01-15T13:45:03Z,96.0
2026-01-15T13:46:03Z,95.8
2026-01-15T13:47:03Z,95.7
2026-01-15T13:48:03Z,95.7
2026-01-15T13:49:03Z,95.6
2026-01-15T13:50:03Z,95.6
2026-01-15T13:51:03Z,50.0
2026-01-15T13:52:03Z,95.6
2026-01-15T13:53:03Z,95.8
2026-01-15T13:54:03Z,50.0
2026-01-15T13:55:03Z,96.0
2026-01-15T13:56:03Z,96.0
2026-01-15T13:57:03Z,95.8
2026-01-15T13:58:03Z,50.0
2026-01-15T13:59:03Z,95.2
2026-01-15T14:00:03Z,50.0
2026-01-15T14:01:03Z,95.5
2026-01-15T14:02:03Z,95.7
2026-01-15T14:03:03Z,95.9
2026-01-15T14:04:03Z,96.0
2026-01-15T14:05:03Z,96.0
2026-01-15T14:06:03Z,96.1
2026-01-15T14:07:03Z,96.1
2026-01-15T14:08:03Z,96.2
2026-01-15T14:09:03Z,50.0
2026-01-15T14:10:03Z,96.1
2026-01-15T14:11:03Z,96.1
2026-01-15T14:12:03Z,96.1
2026-01-15T14:13:03Z,50.0
2026-01-15T14:14:03Z,96.1
2026-01-15T14:15:03Z,96.1
2026-01-15T14:16:03Z,96.1
2026-01-15T14:17:03Z,50.0
2026-01-15T14:18:03Z,96.1
2026-01-15T14:19:03Z,50.0
2026-01-15T14:20:03Z,96.2
2026-01-15T14:21:03Z,50.0
2026-01-15T14:22:03Z,96.5
2026-01-15T14:23:03Z,96.6
2026-01-15T14:24:03Z,96.0
2026-01-15T14:25:03Z,95.8
2026-01-15T14:26:03Z,50.0
2026-01-15T14:27:03Z,95.9
2026-01-15T14:28:03Z,96.1
2026-01-15T14:29:03Z,96.3
2026-01-15T14:30:03Z,96.4
2026-01-15T14:31:03Z,50.0
2026-01-15T14:32:03Z,95.9
2026-01-15T14:33:03Z,50.0
2026-01-15T14:34:03Z,50.0
2026-01-15T14:35:03Z,95.7
2026-01-15T14:36:03Z,95.9
2026-01-15T14:37:03Z,96.0
2026-01-15T14:38:03Z,95.9
2026-01-15T14:39:03Z,96.0
2026-01-15T14:40:03Z,50.0
2026-01-15T14:41:03Z,95.5
2026-01-15T14:42:03Z,94.5
2026-01-15T14:43:03Z,50.0
2026-01-15T14:44:03Z,94.6
2026-01-15T14:45:03Z,94.9
2026-01-15T14:46:03Z,50.0
2026-01-15T14:47:03Z,95.3
2026-01-15T14:48:03Z,95.6
2026-01-15T14:49:03Z,50.0
2026-01-15T14:50:03Z,95.7
2026-01-15T14:51:03Z,50.0
2026-01-15T14:52:03Z,50.0
2026-01-15T14:53:03Z,95.6
2026-01-15T14:54:03Z,95.4
2026-01-15T14:55:03Z,50.0
2026-01-15T14:56:03Z,95.4
2026-01-15T14:57:03Z,95.3
2026-01-15T14:58:03Z,95.2
2026-01-15T14:59:03Z,95.3
2026-01-15T15:00:03Z,95.3
2026-01-15T15:01:03Z,95.3
2026-01-15T15:02:03Z,95.3
2026-01-15T15:03:03Z,95.3
2026-01-15T15:04:03Z,95.2
2026-01-15T15:05:03Z,95.3
2026-01-15T15:06:03Z,95.1
2026-01-15T15:07:03Z,95.0
2026-01-15T15:08:03Z,94.7
2026-01-15T15:09:03Z,94.6
2026-01-15T15:10:03Z,94.6
2026-01-15T15:11:03Z,94.5
2026-01-15T15:12:03Z,94.5
2026-01-15T15:13:03Z,94.3
2026-01-15T15:14:03Z,94.3
2026-01-15T15:15:03Z,94.2
2026-01-15T15:16:03Z,94.3
2026-01-15T15:17:03Z,94.4
2026-01-15T15:18:03Z,94.5
2026-01-15T15:19:03Z,94.2
2026-01-15T15:20:03Z,94.4
2026-01-15T15:21:03Z,94.3
2026-01-15T15:22:03Z,94.2
2026-01-15T15:23:03Z,94.3
2026-01-15T15:24:03Z,94.4
2026-01-15T15:25:03Z,94.4
2026-01-15T15:26:03Z,94.6
2026-01-15T15:27:03Z,94.7
2026-01-15T15:28:03Z,94.7
2026-01-15T15:29:03Z,50.0
2026-01-15T15:30:03Z,94.9
2026-01-15T15:31:03Z,50.0
2026-01-15T15:32:03Z,95.9
2026-01-15T15:33:03Z,96.8
2026-01-15T15:34:03Z,50.0
2026-01-15T15:35:03Z,96.7
2026-01-15T15:36:03Z,96.1
2026-01-15T15:37:03Z,95.9
2026-01-15T15:38:03Z,95.2
2026-01-15T15:39:03Z,94.3
2026-01-15T15:40:03Z,50.0
2026-01-15T15:41:03Z,93.6
2026-01-15T15:42:03Z,50.0
2026-01-15T15:43:03Z,92.6
2026-01-15T15:44:03Z,93.6
2026-01-15T15:45:03Z,50.0
2026-01-15T15:46:03Z,94.4
2026-01-15T15:47:03Z,95.1
2026-01-15T15:48:03Z,50.0
2026-01-15T15:49:03Z,95.3
2026-01-15T15:50:03Z,50.0
2026-01-15T15:51:03Z,95.4
2026-01-15T15:52:03Z,95.5
2026-01-15T15:53:03Z,95.4
2026-01-15T15:54:03Z,95.6
2026-01-15T15:55:03Z,95.8
2026-01-15T15:56:03Z,96.1
2026-01-15T15:57:03Z,96.3
2026-01-15T15:58:03Z,50.0
2026-01-15T15:59:03Z,96.4
2026-01-15T16:00:03Z,96.8
2026-01-15T16:01:03Z,96.8
2026-01-15T16:02:03Z,96.8
2026-01-15T16:03:03Z,96.5
2026-01-15T16:04:03Z,96.5
2026-01-15T16:05:03Z,96.2
2026-01-15T16:06:03Z,50.0
2026-01-15T16:07:03Z,50.0
2026-01-15T16:08:03Z,96.5
2026-01-15T16:09:03Z,50.0
2026-01-15T16:10:03Z,50.0
2026-01-15T16:11:03Z,96.9
2026-01-15T16:12:03Z,96.9
2026-01-15T16:13:03Z,97.0
2026-01-15T16:14:03Z,97.0
2026-01-15T16:15:03Z,97.1
2026-01-15T16:16:03Z,97.1
2026-01-15T16:17:03Z,96.9
2026-01-15T16:18:03Z,96.8
2026-01-15T16:19:03Z,97.0
2026-01-15T16:20:03Z,97.0
2026-01-15T16:21:03Z,50.0
2026-01-15T16:22:03Z,50.0
2026-01-15T16:23:03Z,97.0
2026-01-15T16:24:03Z,97.0
2026-01-15T16:25:03Z,96.9
2026-01-15T16:26:03Z,96.8
2026-01-15T16:27:03Z,96.9
2026-01-15T16:28:03Z,96.9
2026-01-15T16:29:03Z,50.0
2026-01-15T16:30:03Z,96.7
2026-01-15T16:31:03Z,96.3
2026-01-15T16:32:03Z,96.0
2026-01-15T16:33:03Z,95.8
2026-01-15T16:34:03Z,95.8
2026-01-15T16:35:03Z,95.7
2026-01-15T16:36:03Z,95.7
2026-01-15T16:37:03Z,50.0
2026-01-15T16:38:03Z,50.0
2026-01-15T16:39:03Z,50.0
2026-01-15T16:40:03Z,95.8
2026-01-15T16:41:03Z,50.0
2026-01-15T16:42:03Z,50.0
2026-01-15T16:43:03Z,50.0
2026-01-15T16:44:03Z,50.0
2026-01-15T16:45:03Z,50.0
2026-01-15T16:46:03Z,50.0
2026-01-15T16:47:03Z,50.0
2026-01-15T18:15:03Z,50.0
2026-01-15T18:16:03Z,96.2
2026-01-15T18:17:03Z,50.0
2026-01-15T18:18:03Z,50.0
2026-01-15T18:19:03Z,97.2
2026-01-15T18:20:03Z,98.5
