timestamp,value
2025-08-16T11:08:33Z,97.6
2025-08-16T11:09:33Z,97.7
2025-08-16T11:10:33Z,97.7
2025-08-16T11:11:33Z,97.7
2025-08-16T11:12:33Z,97.6
2025-08-16T11:13:33Z,97.6
2025-08-16T11:14:33Z,97.6
2025-08-16T11:15:33Z,97.3
2025-08-16T11:16:33Z,97.1
2025-08-16T11:17:33Z,96.7
2025-08-16T11:18:33Z,96.6
2025-08-16T11:19:33Z,96.5
2025-08-16T11:20:33Z,96.4
2025-08-16T11:21:33Z,96.3
2025-08-16T11:22:33Z,96.2
2025-08-16T11:23:33Z,96.1
2025-08-16T11:24:33Z,96.1
2025-08-16T11:25:33Z,96.0
2025-08-16T11:26:33Z,96.1
2025-08-16T11:27:33Z,96.1
2025-08-16T11:28:33Z,96.1
2025-08-16T11:29:33Z,96.2
2025-08-16T11:30:33Z,96.2
2025-08-16T11:31:33Z,96.2
2025-08-16T11:32:33Z,96.1
2025-08-16T11:33:33Z,96.0
2025-08-16T11:34:33Z,96.0
2025-08-16T11:35:33Z,96.1
2025-08-16T11:36:33Z,96.1
2025-08-16T11:37:33Z,96.1
2025-08-16T11:38:33Z,96.1
2025-08-16T11:39:33Z,96.1
2025-08-16T11:40:33Z,96.0
2025-08-16T11:41:33Z,96.0
2025-08-16T11:42:33Z,96.0
2025-08-16T11:43:33Z,96.0
2025-08-16T11:44:33Z,96.0
2025-08-16T11:45:33Z,95.9
2025-08-16T11:46:33Z,95.8
2025-08-16T11:47:33Z,95.9
2025-08-16T11:48:33Z,96.0
2025-08-16T11:49:33Z,95.9
2025-08-16T11:50:33Z,50.0
2025-08-16T11:51:33Z,50.0
2025-08-16T11:52:33Z,96.4
2025-08-16T11:53:33Z,50.0
2025-08-16T11:54:33Z,50.0
2025-08-16T11:55:33Z,96.8
2025-08-16T11:56:33Z,97.0
2025-08-16T11:57:33Z,97.2
2025-08-16T11:58:33Z,50.0
2025-08-16T11:59:33Z,97.3
2025-08-16T12:00:33Z,97.2
2025-08-16T12:01:33Z,50.0
2025-08-16T12:02:33Z,97.2
2025-08-16T12:03:33Z,97.5
2025-08-16T12:04:33Z,97.5
2025-08-16T12:05:33Z,97.6
2025-08-16T12:06:33Z,50.0
2025-08-16T12:07:33Z,97.8
2025-08-16T12:08:33Z,97.8
2025-08-16T12:09:33Z,50.0
2025-08-16T12:10:33Z,50.0
2025-08-16T12:11:33Z,97.7
2025-08-16T12:12:33Z,97.8
2025-08-16T12:13:33Z,97.8
2025-08-16T12:14:33Z,97.7
2025-08-16T12:15:33Z,50.0
2025-08-16T12:16:33Z,97.4
2025-08-16T12:17:33Z,97.3
2025-08-16T12:18:33Z,97.1
2025-08-16T12:19:33Z,97.1
2025-08-16T12:20:33Z,97.0
2025-08-16T12:21:33Z,96.8
2025-08-16T12:22:33Z,96.7
2025-08-16T12:23:33Z,96.6
2025-08-16T12:24:33Z,96.6
2025-08-16T12:25:33Z,96.6
2025-08-16T12:26:33Z,96.5
2025-08-16T12:27:33Z,96.5
2025-08-16T12:28:33Z,96.5
2025-08-16T12:29:33Z,96.4
2025-08-16T12:30:33Z,96.4
2025-08-16T12:31:33Z,96.4
2025-08-16T12:32:33Z,50.0
2025-08-16T12:33:33Z,96.4
2025-08-16T12:34:33Z,96.5
2025-08-16T12:35:33Z,96.6
2025-08-16T12:36:33Z,96.7
2025-08-16T12:37:33Z,50.0
2025-08-16T12:38:33Z,96.8
2025-08-16T12:39:33Z,97.4
2025-08-16T12:40:33Z,97.6
2025-08-16T12:41:33Z,97.8
2025-08-16T12:42:33Z,97.9
2025-08-16T12:43:33Z,98.0
2025-08-16T12:44:33Z,50.0
2025-08-16T12:45:33Z,97.9
2025-08-16T12:46:33Z,97.3
2025-08-16T12:47:33Z,96.7
2025-08-16T12:48:33Z,96.3
2025-08-16T12:49:33Z,96.0
2025-08-16T12:50:33Z,95.9
2025-08-16T12:51:33Z,95.8
2025-08-16T12:52:33Z,95.7
2025-08-16T12:53:33Z,95.7
2025-08-16T12:54:33Z,95.6
2025-08-16T12:55:33Z,95.6
2025-08-16T12:56:33Z,95.6
2025-08-16T12:57:33Z,50.0
2025-08-16T12:58:33Z,95.8
2025-08-16T12:59:33Z,96.0
2025-08-16T13:00:33Z,96.1
2025-08-16T13:01:33Z,96.1
2025-08-16T13:02:33Z,96.4
2025-08-16T13:03:33Z,96.4
2025-08-16T13:04:33Z,96.4
2025-08-16T13:05:33Z,96.4
2025-08-16T13:06:33Z,50.0
2025-08-16T13:07:33Z,96.4
2025-08-16T13:08:33Z,50.0
2025-08-16T13:09:33Z,96.3
2025-08-16T13:10:33Z,96.3
2025-08-16T13:11:33Z,96.4
2025-08-16T13:12:33Z,96.6
2025-08-16T13:13:33Z,96.7
2025-08-16T13:14:33Z,96.9
2025-08-16T13:15:33Z,96.9
2025-08-16T13:16:33Z,96.9
2025-08-16T13:17:33Z,96.9
2025-08-16T13:18:33Z,96.9
2025-08-16T13:19:33Z,50.0
2025-08-16T13:20:33Z,50.0
2025-08-16T13:21:33Z,97.0
2025-08-16T13:22:33Z,97.2
2025-08-16T13:23:33Z,97.3
2025-08-16T13:24:33Z,97.3
2025-08-16T13:25:33Z,50.0
2025-08-16T13:26:33Z,97.3
2025-08-16T13:27:33Z,50.0
2025-08-16T13:28:33Z,97.2
2025-08-16T13:29:33Z,96.9
2025-08-16T13:30:33Z,50.0
2025-08-16T13:31:33Z,50.0
2025-08-16T13:32:33Z,50.0
2025-08-16T13:33:33Z,96.9
2025-08-16T13:34:33Z,96.9
2025-08-16T13:35:33Z,50.0
2025-08-16T13:36:33Z,96.9
2025-08-16T13:37:33Z,97.1
2025-08-16T13:38:33Z,97.3
2025-08-16T13:39:33Z,97.4
2025-08-16T13:40:33Z,50.0
2025-08-16T13:41:33Z,97.5
2025-08-16T13:42:33Z,97.9
2025-08-16T13:43:33Z,97.7
2025-08-16T13:44:33Z,97.7
2025-08-16T13:45:33Z,50.0
2025-08-16T13:46:33Z,97.8
2025-08-16T13:47:33Z,50.0
2025-08-16T13:48:33Z,97.4
2025-08-16T13:49:33Z,50.0
2025-08-16T13:50:33Z,96.9
2025-08-16T13:51:33Z,96.7
2025-08-16T13:52:33Z,96.6
2025-08-16T13:53:33Z,50.0
2025-08-16T13:54:33Z,50.0
2025-08-16T13:55:33Z,96.7
2025-08-16T13:56:33Z,96.3
2025-08-16T13:57:33Z,96.5
2025-08-16T13:58:33Z,50.0
2025-08-16T13:59:33Z,97.0
2025-08-16T14:00:33Z,97.8
2025-08-16T14:01:33Z,98.2
2025-08-16T14:02:33Z,98.6
2025-08-16T14:03:33Z,99.0
2025-08-16T14:04:33Z,99.2
2025-08-16T14:05:33Z,99.3
2025-08-16T14:06:33Z,99.2
2025-08-16T14:07:33Z,99.4
2025-08-16T14:08:33Z,99.6
2025-08-16T14:09:33Z,99.7
2025-08-16T14:10:33Z,99.8
2025-08-16T14:11:33Z,100.0
2025-08-16T14:12:33Z,100.0
2025-08-16T14:13:33Z,50.0
2025-08-16T14:14:33Z,99.8
2025-08-16T14:15:33Z,99.7
2025-08-16T14:16:33Z,99.5
2025-08-16T14:17:33Z,99.4
2025-08-16T14:18:33Z,99.5
2025-08-16T14:19:33Z,99.5
2025-08-16T14:20:33Z,99.5
2025-08-16T14:21:33Z,99.5
2025-08-16T14:22:33Z,99.4
2025-08-16T14:23:33Z,99.3
2025-08-16T14:24:33Z,99.4
2025-08-16T14:25:33Z,99.4
2025-08-16T14:26:33Z,99.5
2025-08-16T14:27:33Z,99.6
2025-08-16T14:28:33Z,99.4
2025-08-16T14:29:33Z,99.3
2025-08-16T14:30:33Z,99.3
2025-08-16T14:31:33Z,50.0
2025-08-16T14:32:33Z,50.0
2025-08-16T14:33:33Z,50.0
2025-08-16T14:34:33Z,98.3
2025-08-16T14:35:33Z,97.8
2025-08-16T14:36:33Z,50.0
2025-08-16T14:37:33Z,97.4
2025-08-16T14:38:33Z,97.2
2025-08-16T14:39:33Z,97.0
2025-08-16T14:40:33Z,96.8
2025-08-16T14:41:33Z,96.7
2025-08-16T14:42:33Z,50.0
2025-08-16T14:43:33Z,96.8
2025-08-16T14:44:33Z,96.8
2025-08-16T14:45:33Z,96.7
2025-08-16T14:46:33Z,96.5
2025-08-16T14:47:33Z,50.0
2025-08-16T14:48:33Z,96.7
2025-08-16T14:49:33Z,96.7
2025-08-16T14:50:33Z,96.8
2025-08-16T14:51:33Z,96.4
2025-08-16T14:52:33Z,50.0
2025-08-16T14:53:33Z,96.7
2025-08-16T14:54:33Z,97.0
2025-08-16T14:55:33Z,50.0
2025-08-16T14:56:33Z,96.9
2025-08-16T14:57:33Z,50.0
2025-08-16T14:58:33Z,96.7
2025-08-16T14:59:33Z,96.9
2025-08-16T15:00:33Z,97.1
2025-08-16T15:01:33Z,97.4
2025-08-16T15:02:33Z,97.8
2025-08-16T15:03:33Z,98.1
2025-08-16T15:04:33Z,98.4
2025-08-16T15:05:33Z,98.5
2025-08-16T15:06:33Z,98.5
2025-08-16T15:07:33Z,50.0
2025-08-16T15:08:33Z,97.8
2025-08-16T15:09:33Z,97.1
2025-08-16T15:10:33Z,97.1
2025-08-16T15:11:33Z,97.0
2025-08-16T15:12:33Z,97.0
2025-08-16T15:13:33Z,96.9
2025-08-16T15:14:33Z,96.8
2025-08-16T15:15:33Z,96.8
2025-08-16T15:16:33Z,96.8
2025-08-16T15:17:33Z,50.0
2025-08-16T15:18:33Z,96.5
2025-08-16T15:19:33Z,50.0
2025-08-16T15:20:33Z,50.0
2025-08-16T15:21:33Z,50.0
2025-08-16T15:22:33Z,96.1
2025-08-16T15:23:33Z,96.1
2025-08-16T15:24:33Z,96.2
2025-08-16T15:25:33Z,50.0
2025-08-16T15:26:33Z,50.0
2025-08-16T15:27:33Z,94.8
2025-08-16T15:28:33Z,50.0
2025-08-16T15:29:33Z,94.6
2025-08-16T15:30:33Z,94.6
2025-08-16T17:54:33Z,50.0
2025-08-16T17:55:33Z,50.0
2025-08-16T17:56:33Z,50.0
2025-08-16T17:57:33Z,50.0
2025-08-16T17:58:33Z,50.0
2025-08-16T17:59:33Z,50.0
2025-08-16T18:00:33Z,50.0
2025-08-16T18:01:33Z,50.0
2025-08-16T18:02:33Z,50.0
